time (seconds),bearing (Degrees),range (Feet),elevation (Degrees)
15.000000000000078,0.009213732782375004,-0.002940389645405337,-0.1599321322225873
15.500000000000085,0.2214760865246185,44.391462675514646,17.636130445714368
16.000000000000092,0.21456869980599502,98.99230458053314,27.58652523937841
16.5000000000001,0.07908600654798155,167.28444997142694,32.788257051746356
17.000000000000107,-0.10603801885437655,249.1238287619698,36.255317733356655
17.500000000000114,0.18607276243587303,344.4110426779338,37.67656162292934
18.00000000000012,0.06214153493097068,451.414617892026,39.081991224807645
18.500000000000128,0.13384856020266298,568.388566617985,39.80527725012894
19.000000000000135,0.12312871978821785,695.104560789119,40.07791830198247
19.500000000000142,0.17275496601365875,830.5825774983217,40.735179569280795
20.00000000000015,0.2681980515499405,974.2083810079213,41.188201011140094
20.500000000000156,0.07823804028712662,1124.9260891710337,41.016112252463934
21.000000000000163,0.263696627605017,1282.2439446699807,41.40791900854192
21.50000000000017,0.23678293382909774,1445.948530056613,41.638966692537814
22.000000000000178,0.3245187814457667,1615.3288045118377,41.60433873311114
22.500000000000185,0.3012604275032146,1789.8008878261683,42.076871663941624
23.000000000000192,0.20143500786406518,1969.1038415238377,41.65269688332411
23.5000000000002,0.14578580563217558,2152.3618540788625,41.84007133299809
24.000000000000206,0.3379502035809266,2339.812501532985,42.008999308402764
24.500000000000213,0.0760241344247205,2530.643593048474,42.202424321851446
25.00000000000022,0.3271252269145889,2724.691277029086,41.877403804375476
25.500000000000227,0.3505393708867137,2921.0812524221483,42.15951026613914
26.000000000000234,0.3702290821134404,3120.329350419065,41.66238463939867
26.50000000000024,0.33428767438569673,3321.610422195324,42.20283322907512
27.00000000000025,0.47611324454980236,3524.5923271581387,42.01446466228776
27.500000000000256,0.3741445803440637,3729.171090038118,41.990661700117464
28.000000000000263,0.5363318975783453,3934.8857000343774,42.31838149294277
28.50000000000027,0.17318867570023283,4141.822624300146,42.345878975595184
29.000000000000277,0.7062659308422302,4349.333136038963,42.21916965838182
29.500000000000284,0.3254637471471838,4557.367293784902,42.4704698166838
30.00000000000029,0.3590772304131581,4765.998030405486,41.85148593532092
30.5000000000003,0.6923860513554779,4974.701666481654,42.226274992858905
31.000000000000306,0.42239758043532416,5182.814391299513,42.11547602787296
31.500000000000313,0.5644648575232812,5391.403456374797,42.32394522785843
32.00000000000032,0.6334263284219288,5599.132547117539,42.01969870834239
32.50000000000029,0.5716274300429921,5806.5344447438765,42.24352568416727
33.00000000000026,0.6094723532235657,6013.38545633868,42.275140426089365
33.500000000000234,0.833404345863608,6219.5632598157945,41.86458647187597
34.000000000000206,0.5959425885867022,6424.205445426023,42.22310560712549
34.50000000000018,0.30195190588553333,6628.137439797418,42.20545460845424
35.00000000000015,0.8084904791653333,6831.034563236577,41.89924226212735
35.50000000000012,0.8076842802016004,7032.698261979892,42.180445316503025
36.00000000000009,0.3597543201349551,7232.694398805531,42.153355555622845
36.500000000000064,0.46043560373016823,7431.700424705603,42.2418727462892
37.000000000000036,0.9825960353714787,7629.128062995449,42.09905429466181
37.50000000000001,0.7601716797535127,7824.752336539952,41.90140591428822
37.99999999999998,0.3975965732563337,8018.946406547351,42.03784001874851
38.49999999999995,0.7918370550226783,8210.91886433385,41.90618348984949
38.99999999999992,0.9675669884421277,8401.89830237245,41.750242733033225
39.49999999999989,0.9728190148201146,8590.5767052839,41.913994426553884
39.999999999999865,0.9222587599845411,8778.005257498808,41.6502507021663
40.49999999999984,0.7503304042308565,8962.57499911823,41.77849366847467
40.99999999999981,0.6870717609277448,9145.939586301267,41.7417740158128
41.49999999999978,0.801049851770417,9327.44019180271,41.88082537785081
41.99999999999975,0.5728915675040498,9506.807913703407,41.824340159084706
42.49999999999972,0.6949774976818217,9683.878653248848,41.68529869133435
42.999999999999694,0.8715543785270322,9859.12889241453,41.852965829155195
43.499999999999666,0.6706365167489213,10032.542852156026,41.93829736148993
43.99999999999964,0.9120750511678997,10203.555874683441,42.157675328343
44.49999999999961,0.7253001162685536,10372.473986112851,42.09847309960923
44.99999999999958,0.7082557163458565,10539.857888923612,41.51165788947724
45.49999999999955,0.917119847786486,10704.527023055529,41.74567294372524
45.999999999999524,0.7333742616330646,10867.383976521844,41.66997501944126
46.499999999999496,0.9388981561259577,11028.266850843358,41.85879196964982
46.99999999999947,0.9247569748372647,11186.938911442428,41.8481830630401
47.49999999999944,0.9469954026169529,11343.50917527978,41.55388750084895
47.99999999999941,0.6697978840959106,11497.702051687957,41.40632155862731
48.49999999999938,1.0310069541357672,11650.793234218654,41.87534648277684
48.99999999999935,0.8467576520914808,11800.846093454362,41.829207740730794
49.499999999999325,1.3726087378826048,11948.972767663172,41.62926901203439
49.9999999999993,1.2583870091034424,12095.278917268673,41.44074554456063
50.49999999999927,0.834564177541782,12239.511085465429,41.402979866327996
50.99999999999924,0.8137263772357044,12381.87917976405,41.691461108911774
51.49999999999921,1.1641995334398443,12522.032167322799,41.49630934902663
51.99999999999918,0.9111035727004437,12660.120435928302,41.42921789206638
52.499999999999154,1.028414661381615,12795.941805180431,41.08469325356639
52.999999999999126,1.082416952810749,12929.964744124527,41.15718996598538
53.4999999999991,0.617381488558863,13062.21103691265,41.2975159403102
53.99999999999907,0.878224297239113,13192.431620336534,41.58844586105863
54.49999999999904,0.7594158329038058,13320.768263859512,41.502976726358106
54.99999999999901,1.0567768816008383,13447.340232482766,41.6064909841032
55.499999999998984,1.1570289066693258,13572.002342543614,41.32611022478893
55.999999999998956,1.0877266276625328,13694.436936393544,41.27218128988374
56.49999999999893,0.7784102361864209,13815.310885983243,40.98901099627098
56.9999999999989,1.0566897140864382,13934.172632128053,41.235733688603126
57.49999999999887,0.9703401611575928,14051.176253747393,41.05648492372428
57.99999999999884,1.0179260115083233,14166.658313359449,41.27663921459582
58.49999999999881,1.2230237439774618,14280.004031844515,41.07047271141883
58.999999999998785,1.0880167222206816,14391.806817705698,41.196435653006326
59.49999999999876,0.8335482422100697,14502.094630845331,41.19382468314865
59.99999999999873,1.2763454789741395,14610.15344512958,41.09018547309212
60.4999999999987,0.8759929299191962,14716.663934974638,41.08791292246368
60.99999999999867,1.0541088880365186,14821.529681786737,41.109278320718566
61.49999999999864,1.1909340229288705,14925.268283403979,40.803377598350664
61.999999999998614,1.1550031931273075,15026.832872397563,40.91014877445588
62.499999999998586,1.0055471898315762,15126.821185621538,41.03390005707025
62.99999999999856,0.8127887080586464,15225.57138389047,41.02187060665887
63.49999999999853,0.9308400463968197,15322.22671994201,41.271975297811125
63.9999999999985,1.0366192368409102,15417.522219818044,41.05001167035479
64.49999999999848,1.152912120242082,15511.286396424217,40.84541601073401
64.99999999999845,1.0724480666027336,15603.73893958229,40.881512214452094
65.49999999999842,1.3350220321380009,15694.570445290035,41.11033201456304
65.9999999999984,1.2392358664430796,15784.072163804058,41.139010075473145
66.49999999999837,1.044491415876897,15871.704280133314,40.57211093380219
66.99999999999834,1.1150324303476198,15958.617237989973,40.74759727053712
67.49999999999831,1.3236727487636581,16043.845747050838,40.829477893224606
67.99999999999828,1.2147085809164522,16127.34987204292,40.87258087323021
68.49999999999825,1.147349192567877,16209.814453740277,40.82961178601047
68.99999999999822,1.135939640561365,16291.07228535511,40.93944089598682
69.4999999999982,1.2515925652599835,16370.508959141469,40.79600060888897
69.99999999999817,1.1896422241079554,16449.2686864001,40.76611845318872
70.49999999999814,1.2139237230570417,16526.344459030825,40.80626909562215
70.99999999999811,1.2942801777883683,16602.037333011634,40.3131922379103
71.49999999999808,1.0338767379466518,16676.82397709216,40.79553206494754
71.99999999999805,1.1886231527289022,16750.386903546023,40.76100131261183
72.49999999999802,1.2890215324831278,16822.449412457034,40.70007062284341
72.999999999998,1.42300047873291,16893.35451176805,40.73400069088108
73.49999999999797,1.069582567258332,16963.667311425143,40.65646770718518
73.99999999999794,0.9738774134887573,17032.30828494701,40.78039601749235
74.49999999999791,1.2025252918767746,17099.655039055677,40.26215970772036
74.99999999999788,1.2471350374319943,17166.133573932657,40.77779175006064
75.49999999999785,1.2967407069544998,17231.48014598257,40.692476454703076
75.99999999999783,1.2851528888827723,17296.17298334435,40.21727750996756
76.4999999999978,1.2260534114399548,17359.009217919174,40.59365196563503
76.99999999999777,1.0784793740710825,17421.530703733843,40.62705947234801
77.49999999999774,1.1955336264145284,17482.850205232702,40.46795592678196
77.99999999999771,1.2341875695996105,17542.751351203082,40.482741227021734
78.49999999999768,1.4043588157026592,17601.913788808393,40.3311543778123
78.99999999999766,1.3440419633758132,17660.096068874802,40.61959325808073
79.49999999999763,1.0868135349230617,17717.342109117206,40.427168916474436
79.9999999999976,1.1525405674761102,17773.643021667365,40.5237754586248
80.49999999999757,0.8971913146874114,17828.777894765066,40.285598992554
80.99999999999754,1.5240732479885266,17883.203798055125,40.296696444618824
81.49999999999751,1.118022139289982,17936.74254671561,40.28642061730866
81.99999999999748,1.254895148415085,17989.06994780646,40.56938579847287
82.49999999999746,1.1754610374137262,18040.82768279169,40.20167931016535
82.99999999999743,1.4971165859292521,18091.826090509952,40.42648071838985
83.4999999999974,1.2193529947082362,18141.59175270973,40.268773787305946
83.99999999999737,1.4798503794655822,18190.454946304137,40.567242397855885
84.49999999999734,1.292378748047408,18238.65936034395,40.34686279680866
84.99999999999731,1.300808252065275,18286.266025003682,40.664677603663215
85.49999999999729,1.287609057835022,18332.91730032991,40.183913379217806
85.99999999999726,1.0972339926038557,18378.83110575448,40.34057716391631
86.49999999999723,1.298957660368464,18423.645474870507,40.32654598417293
86.9999999999972,1.304088082175272,18467.807690544847,40.38582309966772
87.49999999999717,1.121280320872521,18511.319904534008,40.12951850149363
87.99999999999714,1.351658576444807,18554.018104020182,39.90667155512514
88.49999999999712,1.138071558827157,18596.003226191995,39.979414260916364
88.99999999999709,1.1981715123766092,18637.244878464546,39.96758029933134
89.49999999999706,1.167243015279137,18677.70445149086,39.9385937162939
89.99999999999703,1.202450050935361,18717.417018754524,40.28859537735625
90.499999999997,1.1668181472632324,18756.601863154938,40.184677529919156
90.99999999999697,1.2976278250563054,18794.676945235202,39.969236450776854
91.49999999999694,1.1680955345762603,18832.253024032994,39.933133839829836
91.99999999999692,1.0998500391083712,18869.45416510229,40.08948643452586
92.49999999999689,1.0461698165274884,18905.646595607413,39.98757508106203
92.99999999999686,1.0049550298900702,18940.99367156516,40.047721783539245
93.49999999999683,1.462666930334497,18975.68812559462,40.27347448923214
93.9999999999968,1.5631942171395892,19009.91551203941,39.988980463753954
94.49999999999677,1.4047645380611902,19043.346101122617,39.974970373383805
94.99999999999675,1.257914269830044,19075.927026343154,40.06400242635468
95.49999999999672,1.1898982663750417,19108.32527668386,39.80511371898771
95.99999999999669,1.1765768297285943,19139.76733697303,39.94544880564562
96.49999999999666,1.3620532964336796,19170.386291092815,40.127785421553085
96.99999999999663,1.5446240307121266,19200.55663237814,39.96276380743002
97.4999999999966,1.4585661321012036,19229.66859921014,39.918552901300785
97.99999999999658,1.5004510215305416,19258.203356957958,39.85106913761975
98.49999999999655,1.2751272933279876,19286.252477761907,39.91109142365225
98.99999999999652,1.425917060972164,19313.21420168247,40.4256594308327
99.49999999999649,1.2648928782964617,19340.133562892945,39.91077820285966
99.99999999999646,1.3833209869806025,19366.00343713363,40.00469073166451
100.49999999999643,1.3303486677153142,19390.77413920096,39.786593330583
100.9999999999964,1.2289785651587033,19414.87710841676,39.89220702275212
101.49999999999638,1.3340142134762774,19438.28927522568,39.94537050082923
101.99999999999635,1.6652444400307282,19460.807460961296,40.073675247898265
102.49999999999632,1.2379434921725414,19482.46193354843,39.815459804064076
102.99999999999629,1.4108037544049394,19502.820336354664,39.92895575298254
103.49999999999626,0.8410931979248755,19522.14358996948,39.5828221010096
103.99999999999623,1.4845173876894058,19540.487919934567,39.738503103592926
104.4999999999962,1.1772827685079732,19557.228144679626,39.9436185646636
104.99999999999618,1.5603527579422305,19571.764315741846,39.66418742064173
105.49999999999615,1.0821176743928702,19584.2152597,40.10362547391321
105.99999999999612,1.3508280771877637,19590.72249797336,39.64409630778372
106.49999999999609,1.6342504097898665,19596.461201968676,39.46547581207959
106.99999999999606,1.2303043527105966,19602.271654623455,39.735953434715306
107.49999999999604,1.6454682884858367,19607.507811309886,39.793081339096034
107.999999999996,1.1843374376035007,19614.195850268847,39.94298388688968
108.49999999999598,1.4696671088785838,19619.91565470556,39.82376220695138
108.99999999999595,1.4042019067540144,19625.180137870382,39.70830075152297
109.49999999999592,1.4263578821643803,19630.95316257074,39.74111677614336
109.9999999999959,1.1879496763446862,19637.30633162529,39.747051322142724
110.49999999999586,1.3521139735904388,19643.11446558344,39.69716961317692
110.99999999999584,1.3465364358702632,19648.926874723173,39.58154161279141
111.49999999999581,1.3429319004791795,19653.55012108484,39.841435683556746
111.99999999999578,1.4187854740681718,19663.372260865333,40.0135961409113
112.49999999999575,1.1867645750163924,19697.556519321002,39.836042634921796
112.99999999999572,1.6153696132651814,19752.60722805117,39.977345786915286
113.4999999999957,1.3429385945583183,19826.730608347723,40.137917152884214
113.99999999999567,1.2653808126349786,19917.674116212434,39.85338112470996
114.49999999999564,1.3343266853532059,20025.61932695467,39.934229415269925
114.99999999999561,1.5996039563389335,20148.312215552553,40.02430575310413
115.49999999999558,1.0872910256432498,20285.75876207419,39.910383321496326
115.99999999999555,1.404811571484283,20436.87688087842,40.15907827806453
116.49999999999552,1.135797065761578,20601.531267288363,40.06807966790277
116.9999999999955,1.7271615769349404,20778.648176615785,40.328358361524415
117.49999999999547,1.35081476276333,20968.026993018088,40.148161428108196
117.99999999999544,1.2583683529061929,21169.331415353132,40.42304398069824
118.49999999999541,1.363513106351957,21382.826571208123,40.46981813578107
118.99999999999538,1.5216528161642255,21609.290664454293,40.5449042141248
119.49999999999535,1.504139987354714,21847.1424265558,40.4852541526224
119.99999999999532,1.4062285970025454,22097.908420774613,40.743138947478855
120.4999999999953,1.3332992197710212,22360.911548042164,40.871765923188505
120.99999999999527,1.2918360013653378,22636.378388400182,40.913574736436225
121.49999999999524,1.3495077614847975,22924.713047050016,40.88929226829467
121.99999999999521,1.1947986943871498,23226.36616857639,41.065175243600116
122.49999999999518,1.1828097284754036,23540.258736913307,41.003061412087206
122.99999999999515,1.2957796810490645,23868.96400936353,41.118833195910014
